x,y
75.96447935174027,47.0076236915041
8.997195842587224,64.60048929226816
72.42612656159224,32.957453007390775
41.00679217397392,11.977855017915635
77.47032853801846,47.58680820159013
47.674234833500606,33.157071166343485
58.735674218970686,28.80949585320768
30.931958313901077,67.11556051665032
22.246657360762654,76.89100273533056
58.15303532767509,2.0161395816724603
18.29795482481164,60.31876628894088
40.404765391248,48.354695646218424
34.11722934357897,47.5130163937431
76.43136268218115,6.63773188867661
22.94141536634328,24.197712586215083
54.54897813504951,3.0047194952920364
5.348254634521332,29.96034087950725
26.319967934630615,4.716125621588825
50.327805674658244,38.83642934032
61.73239725844503,41.853058591494445
76.38342238153069,22.40329810609041
42.10247772270367,60.75980134111074
14.284347582573487,0.6221730554234917
26.929148686535598,43.013541903167905
19.456682810110237,24.11955404651487
64.08562926140951,76.11477031173844
33.98713756080964,6.900552851563377
41.93337559720231,78.06889095977927
48.64897957192754,5.351584874440807
54.91415536908114,10.352238066653667
62.54996579455499,18.051504761923827
46.4377648002137,42.76438930264707
47.78392622680964,74.3692910484471
51.67154953151542,74.26984458564436
30.756035887189384,25.500781262331998
11.553167711539674,41.889943928632654
56.0649374734911,75.12040085591009
11.415441822695147,70.97752670534128
53.15620898189216,39.24119200803589
74.828887338161,54.55136052134194
64.98002853801403,40.732893920865365
60.33420822092661,39.906080099089465
9.20244462503673,32.31768440953917
35.0514415848029,48.305123539355506
22.202405545339747,23.211935795024388
17.524830682400605,11.375997220384706
73.14431102285702,53.01248799269346
63.58282179630749,63.24374748714223
71.34282881349718,4.820995392709406
58.03195882283612,35.877504809845185
73.85487989597257,4.138116497764406
50.902468868041744,65.2379859195211
8.70019312496094,40.834730260477
45.81418901400732,8.80475037491447
29.390488161556448,27.827978034630565
24.930083726142406,77.03893347901767
32.286583520076626,71.13829324375563
12.16246810063212,25.109732099324866
11.03256133692959,5.409559116723388
46.95168615670119,73.23400030767503
40.85219867430931,0.4273494062779992
43.29734662170039,75.25359439073887
38.89681891151959,39.18679662902191
56.953077422275584,15.931264181294207
36.20956002509295,54.46836898458743
22.055952669058865,59.755159128432986
30.730734194259615,57.93395030922567
39.65003561290814,60.59388769595776
55.51365053282802,28.179797632177888
76.81208820902694,59.98667182985399
62.38229841944164,2.6065875649008863
53.09830651897707,51.38023793936593
4.815629151140977,11.817309608839617
70.18018018202004,17.581975423840248
43.299417555856785,54.52020018374131
77.47801334195304,49.27414850577608
8.257710317729217,28.217343402052144
64.16866446044202,44.02951138581081
24.098304764362297,53.89961053496649
51.706279411353165,63.742310222783374
34.874958717125246,67.87245485250848
0.20645257520542692,34.081834270267855
56.273944815485564,39.839447626004905
40.61971587171587,40.49339975967661
35.58952603368937,56.96026393590961
34.47254741434768,77.05610622996333
69.17556999213302,68.00188363013056
4.3556900394524245,65.11332614464236
18.786237295639545,7.494386456062001
29.55203843881886,26.28560970557328
51.28726053734029,50.45495368702216
66.55910839025893,21.10554365345618
35.402690629297695,27.00808528449075
2.237514549772275,2.571942130580398
50.85808898177076,79.7465940529946
38.32332540990352,6.605229031508317
74.52127306071247,63.984488345189064
65.15784925965376,25.301377944745713
7.547856408528952,53.26426159129508
22.828803215807937,54.43536228279485
8.013199132509543,39.308151392257464
67.7889528111718,1.33602199934308
59.057105313504024,24.310752868980046
4.72508006812312,3.74727920652167
67.93741651835852,4.3087742564074905
4.12967807021654,62.95575216650499
56.95683864323292,28.827169151748244
56.94009001535592,54.74005890120506
67.08272991599303,74.8870693025067
0.7471331894542832,25.07121548295064
24.20650530708737,44.475557203675145
66.1958011636675,72.861475328993
3.697818342219943,9.494050119105788
45.85613050994453,60.510343432193146
64.81868930821254,35.64629894436077
64.02592686139668,9.585331984136971
68.1433227288511,4.847369184985473
78.13388486122558,45.14437419233125
47.67187916045293,2.7832286568724562
53.71595439693267,46.20866653166506
0.23326060656382985,58.735417466945556
75.41916885553127,23.57359569426542
10.854072523694072,58.51473199041354
50.42893622299208,17.239323780669142
42.419735936202116,14.399025937372585
5.350908688680001,70.6521793190075
65.25579030402915,66.19080544901921
42.49462192508552,26.88896083192236
3.675736158732734,13.53254124271138
31.025984782603395,77.60332709711544
4.4284526226214105,6.534753069720418
27.001368246933275,26.99506581396391
51.03254562455056,51.387699825979276
5.415366142642739,77.72455809484265
42.13017486531421,46.63360768712316
8.863051633720094,17.855223380108054
65.41070020898552,23.330729240294524
7.959758782825324,9.042681477377297
48.274737664665615,75.56833912219072
25.73694816562802,40.892981994143376
11.2606169518335,76.22455714683883
35.40679063341187,74.69233638084292
17.884731159230327,57.85717772375819
72.0872921115689,24.904094500110254
73.21475520556756,54.84399760870745
79.62452648265813,47.36853715546545
70.36864963048642,9.224377299192845
42.94241231823476,79.53177997059692
21.803804314296535,56.11465703694713
74.59377779184217,62.37163539716242
35.23400634673599,73.79506147068804
79.87232397647941,3.2289913158252936
22.230875098829923,30.291601102909283
27.09254264920161,15.4379650084695
55.60570682345849,71.84812150586059
31.31542486459154,42.92584651736299
52.32893310970374,6.076563472948191
32.018918229542976,46.86636156237831
39.78499530436412,61.27928230706602
60.94368598031789,14.6383130775666
53.12683164362659,45.40426858921154
58.9007025789413,79.79405311543319
32.41929348117232,48.19165624248055
3.7500320262619447,13.732920267767996
78.27867667951861,48.54516349479053
60.11779079232405,33.86402134002722
75.0274986057242,11.581358276720266
76.04239670986809,25.421692822237265
48.29786429520881,71.99700785581176
36.16306475555916,22.94237784411792
40.5453131847746,30.153117247010755
62.901300611022215,50.62596622886072
22.33594657382926,8.001798494511032
28.41657879981847,43.02011529219907
3.1026790939360094,66.91397796633191
28.75239933123744,37.9020768834114
10.619673963546674,3.0606954566227884
25.928454135705685,60.50146394247365
4.3338832269475525,1.1103741362639852
16.329131413718443,60.65479682001183
7.65776703492409,22.295183365103604
60.47008157415956,64.11019976174873
19.388117419990394,28.563420893798295
42.142727909304966,70.6308316255504
73.22032139165755,12.411980765910267
54.314311435647554,9.25089447727962
62.87841500938762,37.33670318165296
38.638159949196584,65.57068395788912
38.57931356385468,26.982626760603967
78.27616471532616,33.52758603700913
32.97368688892291,8.973492728615868
43.97600269911394,27.534488101336656
41.32420679175106,15.755348691068924
69.8749971574129,58.30894740307854
51.17702492554951,37.25988163926013
41.25404496254704,8.51918185381022
43.606352098200205,62.288771736887426
74.91748749613447,21.868521478319884
8.362762752470427,70.39145144805143
56.86093701251865,71.46516400250093
33.421999455399245,36.616766284125504
27.68335906174456,44.32859702357736
8.723803613716852,45.188234461131806
48.63851680961213,28.22204875467568
4.976287647821032,34.57459512190178
3.7936981662489355,71.50932974959119
9.943778037158282,46.28480175725337
51.668483220047825,43.610880910253144
56.26634877559374,52.5842328131467
54.20430146855963,77.22216501245198
41.66512005958593,52.1120133107284
51.13805895750274,32.434428572695026
34.37397248336865,41.9247962381337
39.494825007785686,21.234978038622998
78.03468667960965,66.55523499370226
49.63613105430258,5.345976064359332
33.964153387478035,37.703376239802004
63.57915420836436,26.964378145831567
44.779918175107845,8.317979495962096
14.478125376909352,50.30321058326823
39.344279568463215,6.0482492720323044
14.276144336194534,47.54420397237542
34.081528492393645,23.3437982964635
23.202449397091407,77.12472958485253
30.822029539163847,22.900581794556317
63.92722589921326,49.99214953557957
38.30358882909745,59.0402595918395
58.50570285053933,55.441061454688814
60.77690218654681,49.60981260273321
68.43935187954116,45.22296109872039
2.6408714141224365,36.654126392329275
29.655708759633008,44.34970302365292
29.593717072441052,44.492400957182966
57.865069019988994,15.475571413531215
57.20393339158661,26.01756339178051
48.9514960351893,7.959408988239218
51.567961132674895,55.31278168215553
9.055007636947812,46.12560197601076
7.233547750172766,38.108265040671654
46.29119575579856,17.483669032199725
14.861231374435002,22.476921365979
79.07686895085516,32.039910666865566
77.15919379432529,41.051985000982654
27.435498931322428,4.627602397546875
78.24136186198925,5.109880377334584
27.306570019422793,78.0843606545859
79.98982828744084,4.484344067940738
52.29973674555961,30.409881163904025
20.1860852063807,56.7472623458272
62.25583048443603,9.205842597422897
71.72209175671183,40.04080658509949
49.64447291640437,50.77435003197281
79.2960549759645,48.27950154318947
38.59893118709753,6.541404626114433
29.05359122592232,71.43844738494349
33.77939793535372,70.88044069299951
22.078431429430516,74.40728772455881
72.89086392350453,29.19449513525514
63.21731177720555,3.5133683242756053
54.920178734297366,44.89652092505523
77.54242582777415,54.32104418956878
13.468936553781772,1.9017083037567595
56.939266882582956,67.64710030561996
78.05450857776609,52.66393647121146
11.43699213629601,29.86576397754171
36.176492995944464,18.993920641301855
7.084594544868352,66.30888543346033
58.31446382729342,48.35334921727678
78.90197938493623,3.6040034091712414
69.858904612065,42.869686232025195
27.51169063551145,62.42171713385136
58.65994883738374,49.700098789332614
46.66238646523644,77.27666821860697
29.25699164466991,17.37295960766449
15.676404136789603,7.425696919132996
15.998547472129623,55.0436250010188
9.921720333760051,50.961238558162904
18.15970418001151,52.64749505275575
79.55914909659738,67.36507533163713
11.218571987262473,30.412710525809857
3.907596941935916,7.512705567822797
67.89173495325953,43.34744849257116
28.38849278237399,14.98537368113702
4.066970186838557,63.40863224550944
64.5056625832243,17.616557452351998
60.118601837897,53.229261621460644
67.97822588367835,36.3765710163866
50.002732961872915,70.12747658330981
45.043884073049284,9.244597232243548
49.55412431705838,24.191561746140202
12.073119144859872,13.844110606430116
61.651772008649104,67.77598901895583
79.87443970484475,30.03586348973
50.89486188768415,78.7772329739857
10.87294379389693,47.12922637550961
52.785704306178346,63.24860350621989
5.809796436677841,30.2040496374877
72.79789219004174,22.89722463686486
75.09995687535812,75.86803824878737
58.01535151699231,11.932823922063918
32.13591940487986,15.8752285674315
24.378455418002922,14.78175515787365
20.163282236692737,3.231868814830836
11.815937048918217,36.438904450288405
63.573557905215466,64.80443156017127
14.21639400046911,68.98335777684359
54.328418728749945,7.034509924609633
0.9015976454136698,9.990447195216383
76.09042509217387,26.032999705148985
55.89355381406027,4.3487292606316075
57.85295869804473,66.46009407215584
43.613921365013866,54.63736838723485
34.785736626591145,17.905228698322162
71.48209931231962,63.28910464744406
19.040585660628444,68.18930273334888
27.06543122474124,67.68198693153279
54.159225341325666,60.3880148187104
73.7816924746449,6.461610696638136
3.3239152805199534,58.20267781585346
11.744122671468462,34.44992340616998
36.810542936895416,79.79155635198481
52.32598528489657,62.29924581555363
0.6624001443107108,61.46132424661638
69.29703634074988,19.0900949273071
64.01768670472615,70.10703815666726
5.364070252873008,48.66756120270031
72.39338879488189,43.47310320736283
32.40812409562412,0.08053497444805657
60.96432046821871,5.7450024773487485
10.850109189913386,62.65284781628658
23.823803935905545,28.347398489930722
67.12874045906537,50.83188380797229
64.67359227607845,57.9227916354604
24.347329278424734,12.811833436674886
4.068357049663982,2.441500804394652
67.65875955128367,68.81602725994591
65.79772667814359,17.463711340707153
4.699998967909957,0.41736594025779894
46.36219616127374,28.30765220971271
34.47049584784183,70.3136350384493
65.13930314269973,48.52621261887688
35.45391966531072,52.50703956723999
53.35805174688236,48.093810949797074
52.38075714437621,19.71418674867813
43.05138007455724,17.91192544656587
72.65160993904874,71.23600942459247
71.16048150245607,45.7837976561457
76.26907707241304,31.160360391270167
25.035088170749027,40.900128486163865
57.90720598630267,32.099234025826576
53.80368701268685,15.490631804158044
47.8330153582436,42.56039631543998
53.04349695399,9.406909310040179
1.5012905849706115,24.728554783073093
77.98319849383431,9.958069995749419
17.525565988845315,22.15107826097471
66.09295286111637,14.613622948698248
50.901527974534076,9.38234520601715
12.914296040277007,79.33591716351157
40.12509238394544,48.9849243025239
10.861328665781578,57.03562317846213
78.01522138976222,32.159741057246805
62.51205605185742,26.690104101528355
6.7316036411893965,47.926859097856244
